# TITLE= "qso_100.lineH1.4-2.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.6153e+16 8.4057e+15 0.00000e+00  -1   2  48
4.6153e+16 8.8134e+15 0.00000e+00  -1   2  49
4.6153e+16 9.2410e+15 0.00000e+00  -1   2  50
4.6153e+16 9.6892e+15 0.00000e+00  -1   2  51
4.6153e+16 1.0159e+16 0.00000e+00  -1   2  52
4.6153e+16 1.0652e+16 0.00000e+00  -1   2  53
4.6153e+16 1.1169e+16 0.00000e+00  -1   2  54
4.6153e+16 1.1711e+16 0.00000e+00  -1   2  55
4.6153e+16 1.2279e+16 0.00000e+00  -1   2  56
4.6153e+16 1.2874e+16 0.00000e+00  -1   2  57
4.6153e+16 1.3499e+16 0.00000e+00  -1   2  58
4.6153e+16 1.4154e+16 0.00000e+00  -1   2  59
4.6153e+16 1.4840e+16 0.00000e+00  -1   2  60
4.6153e+16 1.5560e+16 0.00000e+00  -1   2  61
4.6153e+16 1.6315e+16 0.00000e+00  -1   2  62
4.6153e+16 1.7106e+16 0.00000e+00  -1   2  63
4.6153e+16 1.7936e+16 0.00000e+00  -1   2  64
4.6153e+16 1.8806e+16 0.00000e+00  -1   2  65
4.6153e+16 1.9718e+16 0.00000e+00  -1   2  66
4.6153e+16 2.0675e+16 0.00000e+00  -1   2  67
4.6153e+16 2.1678e+16 0.00000e+00  -1   2  68
4.6153e+16 2.2730e+16 0.00000e+00  -1   2  69
4.6153e+16 2.3832e+16 0.00000e+00  -1   2  70
4.6153e+16 2.4988e+16 0.00000e+00  -1   2  71
4.6153e+16 2.6200e+16 0.00000e+00  -1   2  72
4.6153e+16 2.7471e+16 0.00000e+00  -1   2  73
4.6153e+16 2.8804e+16 0.00000e+00  -1   2  74
4.6153e+16 3.0201e+16 0.00000e+00  -1   2  75
4.6153e+16 3.1666e+16 0.00000e+00  -1   2  76
4.6153e+16 3.3202e+16 0.00000e+00  -1   2  77
4.6153e+16 3.4813e+16 0.00000e+00  -1   2  78
4.6153e+16 3.6502e+16 0.00000e+00  -1   2  79
4.6153e+16 3.8272e+16 0.00000e+00  -1   2  80
4.6153e+16 4.0129e+16 0.00000e+00  -1   2  81
4.6153e+16 4.2075e+16 0.00000e+00  -1   2  82
4.6153e+16 4.4117e+16 0.00000e+00  -1   2  83
4.6153e+16 4.6257e+16 0.00000e+00  -1   2  84
4.6153e+16 4.8500e+16 0.00000e+00  -1   2  85
4.6153e+16 5.0853e+16 0.00000e+00  -1   2  86
4.6153e+16 5.3320e+16 0.00000e+00  -1   2  87
4.6153e+16 5.5907e+16 0.00000e+00  -1   2  88
4.6153e+16 5.8619e+16 0.00000e+00  -1   2  89
4.6153e+16 6.1462e+16 0.00000e+00  -1   2  90
4.6153e+16 6.4444e+16 0.00000e+00  -1   2  91
4.6153e+16 6.7570e+16 0.00000e+00  -1   2  92
4.6153e+16 7.0847e+16 0.00000e+00  -1   2  93
4.6153e+16 7.4284e+16 0.00000e+00  -1   2  94
4.6153e+16 7.7888e+16 0.00000e+00  -1   2  95
4.6153e+16 8.1666e+16 0.00000e+00  -1   2  96
4.6153e+16 8.5627e+16 0.00000e+00  -1   2  97
4.6153e+16 8.9781e+16 0.00000e+00  -1   2  98
4.6153e+16 9.4136e+16 0.00000e+00  -1   2  99
4.6153e+16 9.8703e+16 0.00000e+00  -1   2 100
4.6153e+16 1.0349e+17 0.00000e+00  -1   2 101
4.6153e+16 1.0851e+17 0.00000e+00  -1   2 102
4.6153e+16 1.1377e+17 0.00000e+00  -1   2 103
4.6153e+16 1.1929e+17 0.00000e+00  -1   2 104
4.6153e+16 1.2508e+17 0.00000e+00  -1   2 105
4.6153e+16 1.3115e+17 0.00000e+00  -1   2 106
4.6153e+16 1.3751e+17 0.00000e+00  -1   2 107
4.6153e+16 1.4418e+17 0.00000e+00  -1   2 108
4.6153e+16 1.5117e+17 0.00000e+00  -1   2 109
4.6153e+16 1.5851e+17 0.00000e+00  -1   2 110
4.6153e+16 1.6620e+17 0.00000e+00  -1   2 111
4.6153e+16 1.7426e+17 0.00000e+00  -1   2 112
4.6153e+16 1.8271e+17 0.00000e+00  -1   2 113
4.6153e+16 1.9158e+17 0.00000e+00  -1   2 114
4.6153e+16 2.0087e+17 0.00000e+00  -1   2 115
4.6153e+16 2.1061e+17 0.00000e+00  -1   2 116
4.6153e+16 2.2083e+17 0.00000e+00  -1   2 117
4.6153e+16 2.3154e+17 0.00000e+00  -1   2 118
4.6153e+16 2.4277e+17 0.00000e+00  -1   2 119
4.6153e+16 2.5455e+17 0.00000e+00  -1   2 120
4.6153e+16 2.6690e+17 0.00000e+00  -1   2 121
4.6153e+16 2.7985e+17 0.00000e+00  -1   2 122
4.6153e+16 2.9342e+17 0.00000e+00  -1   2 123
4.6153e+16 3.0765e+17 0.00000e+00  -1   2 124
4.6153e+16 3.2258e+17 0.00000e+00  -1   2 125
4.6153e+16 3.3823e+17 0.00000e+00  -1   2 126
4.6153e+16 3.5463e+17 0.00000e+00  -1   2 127
4.6153e+16 3.7184e+17 0.00000e+00  -1   2 128
4.6153e+16 3.8987e+17 0.00000e+00  -1   2 129
4.6153e+16 4.0879e+17 0.00000e+00  -1   2 130
4.6153e+16 4.2862e+17 0.00000e+00  -1   2 131
4.6153e+16 4.4941e+17 0.00000e+00  -1   2 132
4.6153e+16 4.7121e+17 0.00000e+00  -1   2 133
4.6153e+16 4.9407e+17 0.00000e+00  -1   2 134
4.6153e+16 5.1803e+17 0.00000e+00  -1   2 135
4.6153e+16 5.4316e+17 0.00000e+00  -1   2 136
4.6153e+16 5.6951e+17 0.00000e+00  -1   2 137
4.6153e+16 5.9714e+17 0.00000e+00  -1   2 138
4.6153e+16 6.2610e+17 0.00000e+00  -1   2 139
4.6153e+16 6.5648e+17 0.00000e+00  -1   2 140
4.6153e+16 6.8832e+17 0.00000e+00  -1   2 141
4.6153e+16 7.2171e+17 0.00000e+00  -1   2 142
4.6153e+16 7.5672e+17 0.00000e+00  -1   2 143
4.6153e+16 7.9343e+17 0.00000e+00  -1   2 144
4.6153e+16 8.3192e+17 0.00000e+00  -1   2 145
4.6153e+16 8.7227e+17 0.00000e+00  -1   2 146
4.6153e+16 9.1459e+17 0.00000e+00  -1   2 147
4.6153e+16 9.5895e+17 0.00000e+00  -1   2 148
4.6153e+16 1.0055e+18 0.00000e+00  -1   2 149
4.6153e+16 1.0542e+18 0.00000e+00  -1   2 150
4.6153e+16 1.1054e+18 0.00000e+00  -1   2 151
4.6153e+16 1.1590e+18 0.00000e+00  -1   2 152
4.6153e+16 1.2152e+18 0.00000e+00  -1   2 153
4.6153e+16 1.2742e+18 0.00000e+00  -1   2 154
4.6153e+16 1.3360e+18 0.00000e+00  -1   2 155
4.6153e+16 1.4008e+18 0.00000e+00  -1   2 156
4.6153e+16 1.4687e+18 0.00000e+00  -1   2 157
4.6153e+16 1.5400e+18 0.00000e+00  -1   2 158
4.6153e+16 1.6147e+18 0.00000e+00  -1   2 159
4.6153e+16 1.6930e+18 0.00000e+00  -1   2 160
4.6153e+16 1.7752e+18 0.00000e+00  -1   2 161
4.6153e+16 1.8613e+18 0.00000e+00  -1   2 162
4.6153e+16 1.9516e+18 0.00000e+00  -1   2 163
4.6153e+16 2.0462e+18 0.00000e+00  -1   2 164
4.6153e+16 2.1455e+18 0.00000e+00  -1   2 165
4.6153e+16 2.2496e+18 0.00000e+00  -1   2 166
4.6153e+16 2.3587e+18 0.00000e+00  -1   2 167
4.6153e+16 2.4731e+18 0.00000e+00  -1   2 168
4.6153e+16 2.5931e+18 0.00000e+00  -1   2 169
4.6153e+16 2.7189e+18 0.00000e+00  -1   2 170
4.6153e+16 2.8507e+18 0.00000e+00  -1   2 171
4.6153e+16 2.9890e+18 0.00000e+00  -1   2 172
4.6153e+16 3.1340e+18 0.00000e+00  -1   2 173
4.6153e+16 3.2861e+18 0.00000e+00  -1   2 174
4.6153e+16 3.4455e+18 0.00000e+00  -1   2 175
4.6153e+16 3.6126e+18 0.00000e+00  -1   2 176
4.6153e+16 3.7878e+18 0.00000e+00  -1   2 177
4.6153e+16 3.9716e+18 0.00000e+00  -1   2 178
4.6153e+16 4.1642e+18 0.00000e+00  -1   2 179
4.6153e+16 4.3662e+18 0.00000e+00  -1   2 180
4.6153e+16 4.5780e+18 0.00000e+00  -1   2 181
4.6153e+16 4.8001e+18 0.00000e+00  -1   2 182
4.6153e+16 5.0330e+18 0.00000e+00  -1   2 183
4.6153e+16 5.2771e+18 0.00000e+00  -1   2 184
4.6153e+16 5.5331e+18 0.00000e+00  -1   2 185
4.6153e+16 5.8015e+18 0.00000e+00  -1   2 186
4.6153e+16 6.0829e+18 0.00000e+00  -1   2 187
4.6153e+16 6.3780e+18 0.00000e+00  -1   2 188
4.6153e+16 6.6874e+18 0.00000e+00  -1   2 189
4.6153e+16 7.0118e+18 0.00000e+00  -1   2 190
4.6153e+16 7.3519e+18 0.00000e+00  -1   2 191
4.6153e+16 7.7086e+18 0.00000e+00  -1   2 192
4.6153e+16 8.0825e+18 0.00000e+00  -1   2 193
4.6153e+16 8.4746e+18 0.00000e+00  -1   2 194
4.6153e+16 8.8857e+18 0.00000e+00  -1   2 195
4.6153e+16 9.3167e+18 0.00000e+00  -1   2 196
4.6153e+16 9.7687e+18 0.00000e+00  -1   2 197
4.6153e+16 1.0243e+19 0.00000e+00  -1   2 198
4.6153e+16 1.0739e+19 0.00000e+00  -1   2 199
4.7441e+16 4.4283e+14 4.04832e+44   0   3   0
4.7441e+16 9.0715e+14 2.92681e+44   1   3   1
4.7441e+16 9.5115e+14 4.99375e+44   1   3   2
4.7441e+16 9.9729e+14 5.22424e+44   1   3   3
4.7441e+16 1.0457e+15 5.76913e+44   1   3   4
4.7441e+16 1.0964e+15 6.00877e+44   1   3   5
4.7441e+16 1.1496e+15 8.37673e+44   1   3   6
4.7441e+16 1.2053e+15 6.86210e+44   1   3   7
4.7441e+16 1.2638e+15 4.10250e+44   1   3   8
4.7441e+16 1.3251e+15 1.62428e+44   1   3   9
4.7441e+16 1.3894e+15 1.29313e+43   1   3  10
4.7441e+16 1.4568e+15 0.00000e+00  -1   3  11
4.7441e+16 1.5275e+15 0.00000e+00  -1   3  12
4.7441e+16 1.6016e+15 0.00000e+00  -1   3  13
4.7441e+16 1.6793e+15 0.00000e+00  -1   3  14
4.7441e+16 1.7607e+15 0.00000e+00  -1   3  15
4.7441e+16 1.8461e+15 0.00000e+00  -1   3  16
4.7441e+16 1.9357e+15 0.00000e+00  -1   3  17
4.7441e+16 2.0296e+15 0.00000e+00  -1   3  18
4.7441e+16 2.1280e+15 0.00000e+00  -1   3  19
4.7441e+16 2.2313e+15 0.00000e+00  -1   3  20
4.7441e+16 2.3395e+15 0.00000e+00  -1   3  21
4.7441e+16 2.4530e+15 0.00000e+00  -1   3  22
4.7441e+16 2.5720e+15 0.00000e+00  -1   3  23
4.7441e+16 2.6967e+15 0.00000e+00  -1   3  24
4.7441e+16 2.8276e+15 0.00000e+00  -1   3  25
4.7441e+16 2.9647e+15 0.00000e+00  -1   3  26
4.7441e+16 3.1085e+15 0.00000e+00  -1   3  27
4.7441e+16 3.2593e+15 0.00000e+00  -1   3  28
4.7441e+16 3.4174e+15 0.00000e+00  -1   3  29
4.7441e+16 3.5832e+15 0.00000e+00  -1   3  30
4.7441e+16 3.7570e+15 0.00000e+00  -1   3  31
4.7441e+16 3.9393e+15 0.00000e+00  -1   3  32
4.7441e+16 4.1304e+15 0.00000e+00  -1   3  33
4.7441e+16 4.3307e+15 0.00000e+00  -1   3  34
4.7441e+16 4.5408e+15 0.00000e+00  -1   3  35
4.7441e+16 4.7611e+15 0.00000e+00  -1   3  36
4.7441e+16 4.9920e+15 0.00000e+00  -1   3  37
4.7441e+16 5.2342e+15 0.00000e+00  -1   3  38
4.7441e+16 5.4881e+15 0.00000e+00  -1   3  39
4.7441e+16 5.7543e+15 0.00000e+00  -1   3  40
4.7441e+16 6.0335e+15 0.00000e+00  -1   3  41
4.7441e+16 6.3262e+15 0.00000e+00  -1   3  42
4.7441e+16 6.6330e+15 0.00000e+00  -1   3  43
4.7441e+16 6.9548e+15 0.00000e+00  -1   3  44
4.7441e+16 7.2922e+15 0.00000e+00  -1   3  45
4.7441e+16 7.6459e+15 0.00000e+00  -1   3  46
4.7441e+16 8.0168e+15 0.00000e+00  -1   3  47
4.7441e+16 8.4057e+15 0.00000e+00  -1   3  48
4.7441e+16 8.8134e+15 0.00000e+00  -1   3  49
4.7441e+16 9.2410e+15 0.00000e+00  -1   3  50
4.7441e+16 9.6892e+15 0.00000e+00  -1   3  51
4.7441e+16 1.0159e+16 0.00000e+00  -1   3  52
4.7441e+16 1.0652e+16 0.00000e+00  -1   3  53
4.7441e+16 1.1169e+16 0.00000e+00  -1   3  54
4.7441e+16 1.1711e+16 0.00000e+00  -1   3  55
4.7441e+16 1.2279e+16 0.00000e+00  -1   3  56
4.7441e+16 1.2874e+16 0.00000e+00  -1   3  57
4.7441e+16 1.3499e+16 0.00000e+00  -1   3  58
4.7441e+16 1.4154e+16 0.00000e+00  -1   3  59
4.7441e+16 1.4840e+16 0.00000e+00  -1   3  60
4.7441e+16 1.5560e+16 0.00000e+00  -1   3  61
4.7441e+16 1.6315e+16 0.00000e+00  -1   3  62
4.7441e+16 1.7106e+16 0.00000e+00  -1   3  63
4.7441e+16 1.7936e+16 0.00000e+00  -1   3  64
4.7441e+16 1.8806e+16 0.00000e+00  -1   3  65
4.7441e+16 1.9718e+16 0.00000e+00  -1   3  66
4.7441e+16 2.0675e+16 0.00000e+00  -1   3  67
4.7441e+16 2.1678e+16 0.00000e+00  -1   3  68
4.7441e+16 2.2730e+16 0.00000e+00  -1   3  69
4.7441e+16 2.3832e+16 0.00000e+00  -1   3  70
4.7441e+16 2.4988e+16 0.00000e+00  -1   3  71
4.7441e+16 2.6200e+16 0.00000e+00  -1   3  72
4.7441e+16 2.7471e+16 0.00000e+00  -1   3  73
4.7441e+16 2.8804e+16 0.00000e+00  -1   3  74
4.7441e+16 3.0201e+16 0.00000e+00  -1   3  75
4.7441e+16 3.1666e+16 0.00000e+00  -1   3  76
4.7441e+16 3.3202e+16 0.00000e+00  -1   3  77
4.7441e+16 3.4813e+16 0.00000e+00  -1   3  78
4.7441e+16 3.6502e+16 0.00000e+00  -1   3  79
4.7441e+16 3.8272e+16 0.00000e+00  -1   3  80
4.7441e+16 4.0129e+16 0.00000e+00  -1   3  81
4.7441e+16 4.2075e+16 0.00000e+00  -1   3  82
4.7441e+16 4.4117e+16 0.00000e+00  -1   3  83
4.7441e+16 4.6257e+16 0.00000e+00  -1   3  84
4.7441e+16 4.8500e+16 0.00000e+00  -1   3  85
4.7441e+16 5.0853e+16 0.00000e+00  -1   3  86
4.7441e+16 5.3320e+16 0.00000e+00  -1   3  87
4.7441e+16 5.5907e+16 0.00000e+00  -1   3  88
4.7441e+16 5.8619e+16 0.00000e+00  -1   3  89
4.7441e+16 6.1462e+16 0.00000e+00  -1   3  90
4.7441e+16 6.4444e+16 0.00000e+00  -1   3  91
4.7441e+16 6.7570e+16 0.00000e+00  -1   3  92
4.7441e+16 7.0847e+16 0.00000e+00  -1   3  93
4.7441e+16 7.4284e+16 0.00000e+00  -1   3  94
4.7441e+16 7.7888e+16 0.00000e+00  -1   3  95
4.7441e+16 8.1666e+16 0.00000e+00  -1   3  96
4.7441e+16 8.5627e+16 0.00000e+00  -1   3  97
4.7441e+16 8.9781e+16 0.00000e+00  -1   3  98
4.7441e+16 9.4136e+16 0.00000e+00  -1   3  99
4.7441e+16 9.8703e+16 0.00000e+00  -1   3 100
4.7441e+16 1.0349e+17 0.00000e+00  -1   3 101
4.7441e+16 1.0851e+17 0.00000e+00  -1   3 102
4.7441e+16 1.1377e+17 0.00000e+00  -1   3 103
4.7441e+16 1.1929e+17 0.00000e+00  -1   3 104
4.7441e+16 1.2508e+17 0.00000e+00  -1   3 105
4.7441e+16 1.3115e+17 0.00000e+00  -1   3 106
4.7441e+16 1.3751e+17 0.00000e+00  -1   3 107
4.7441e+16 1.4418e+17 0.00000e+00  -1   3 108
4.7441e+16 1.5117e+17 0.00000e+00  -1   3 109
4.7441e+16 1.5851e+17 0.00000e+00  -1   3 110
4.7441e+16 1.6620e+17 0.00000e+00  -1   3 111
4.7441e+16 1.7426e+17 0.00000e+00  -1   3 112
4.7441e+16 1.8271e+17 0.00000e+00  -1   3 113
4.7441e+16 1.9158e+17 0.00000e+00  -1   3 114
4.7441e+16 2.0087e+17 0.00000e+00  -1   3 115
4.7441e+16 2.1061e+17 0.00000e+00  -1   3 116
4.7441e+16 2.2083e+17 0.00000e+00  -1   3 117
4.7441e+16 2.3154e+17 0.00000e+00  -1   3 118
4.7441e+16 2.4277e+17 0.00000e+00  -1   3 119
4.7441e+16 2.5455e+17 0.00000e+00  -1   3 120
4.7441e+16 2.6690e+17 0.00000e+00  -1   3 121
4.7441e+16 2.7985e+17 0.00000e+00  -1   3 122
4.7441e+16 2.9342e+17 0.00000e+00  -1   3 123
4.7441e+16 3.0765e+17 0.00000e+00  -1   3 124
4.7441e+16 3.2258e+17 0.00000e+00  -1   3 125
4.7441e+16 3.3823e+17 0.00000e+00  -1   3 126
4.7441e+16 3.5463e+17 0.00000e+00  -1   3 127
4.7441e+16 3.7184e+17 0.00000e+00  -1   3 128
4.7441e+16 3.8987e+17 0.00000e+00  -1   3 129
4.7441e+16 4.0879e+17 0.00000e+00  -1   3 130
4.7441e+16 4.2862e+17 0.00000e+00  -1   3 131
4.7441e+16 4.4941e+17 0.00000e+00  -1   3 132
4.7441e+16 4.7121e+17 0.00000e+00  -1   3 133
4.7441e+16 4.9407e+17 0.00000e+00  -1   3 134
4.7441e+16 5.1803e+17 0.00000e+00  -1   3 135
4.7441e+16 5.4316e+17 0.00000e+00  -1   3 136
4.7441e+16 5.6951e+17 0.00000e+00  -1   3 137
4.7441e+16 5.9714e+17 0.00000e+00  -1   3 138
4.7441e+16 6.2610e+17 0.00000e+00  -1   3 139
4.7441e+16 6.5648e+17 0.00000e+00  -1   3 140
4.7441e+16 6.8832e+17 0.00000e+00  -1   3 141
4.7441e+16 7.2171e+17 0.00000e+00  -1   3 142
4.7441e+16 7.5672e+17 0.00000e+00  -1   3 143
4.7441e+16 7.9343e+17 0.00000e+00  -1   3 144
4.7441e+16 8.3192e+17 0.00000e+00  -1   3 145
4.7441e+16 8.7227e+17 0.00000e+00  -1   3 146
4.7441e+16 9.1459e+17 0.00000e+00  -1   3 147
4.7441e+16 9.5895e+17 0.00000e+00  -1   3 148
4.7441e+16 1.0055e+18 0.00000e+00  -1   3 149
4.7441e+16 1.0542e+18 0.00000e+00  -1   3 150
4.7441e+16 1.1054e+18 0.00000e+00  -1   3 151
4.7441e+16 1.1590e+18 0.00000e+00  -1   3 152
4.7441e+16 1.2152e+18 0.00000e+00  -1   3 153
4.7441e+16 1.2742e+18 0.00000e+00  -1   3 154
4.7441e+16 1.3360e+18 0.00000e+00  -1   3 155
4.7441e+16 1.4008e+18 0.00000e+00  -1   3 156
4.7441e+16 1.4687e+18 0.00000e+00  -1   3 157
4.7441e+16 1.5400e+18 0.00000e+00  -1   3 158
4.7441e+16 1.6147e+18 0.00000e+00  -1   3 159
4.7441e+16 1.6930e+18 0.00000e+00  -1   3 160
4.7441e+16 1.7752e+18 0.00000e+00  -1   3 161
4.7441e+16 1.8613e+18 0.00000e+00  -1   3 162
4.7441e+16 1.9516e+18 0.00000e+00  -1   3 163
4.7441e+16 2.0462e+18 0.00000e+00  -1   3 164
4.7441e+16 2.1455e+18 0.00000e+00  -1   3 165
4.7441e+16 2.2496e+18 0.00000e+00  -1   3 166
4.7441e+16 2.3587e+18 0.00000e+00  -1   3 167
4.7441e+16 2.4731e+18 0.00000e+00  -1   3 168
4.7441e+16 2.5931e+18 0.00000e+00  -1   3 169
4.7441e+16 2.7189e+18 0.00000e+00  -1   3 170
4.7441e+16 2.8507e+18 0.00000e+00  -1   3 171
4.7441e+16 2.9890e+18 0.00000e+00  -1   3 172
4.7441e+16 3.1340e+18 0.00000e+00  -1   3 173
4.7441e+16 3.2861e+18 0.00000e+00  -1   3 174
4.7441e+16 3.4455e+18 0.00000e+00  -1   3 175
4.7441e+16 3.6126e+18 0.00000e+00  -1   3 176
4.7441e+16 3.7878e+18 0.00000e+00  -1   3 177
4.7441e+16 3.9716e+18 0.00000e+00  -1   3 178
4.7441e+16 4.1642e+18 0.00000e+00  -1   3 179
4.7441e+16 4.3662e+18 0.00000e+00  -1   3 180
4.7441e+16 4.5780e+18 0.00000e+00  -1   3 181
4.7441e+16 4.8001e+18 0.00000e+00  -1   3 182
4.7441e+16 5.0330e+18 0.00000e+00  -1   3 183
4.7441e+16 5.2771e+18 0.00000e+00  -1   3 184
4.7441e+16 5.5331e+18 0.00000e+00  -1   3 185
4.7441e+16 5.8015e+18 0.00000e+00  -1   3 186
4.7441e+16 6.0829e+18 0.00000e+00  -1   3 187
4.7441e+16 6.3780e+18 0.00000e+00  -1   3 188
4.7441e+16 6.6874e+18 0.00000e+00  -1   3 189
4.7441e+16 7.0118e+18 0.00000e+00  -1   3 190
4.7441e+16 7.3519e+18 0.00000e+00  -1   3 191
4.7441e+16 7.7086e+18 0.00000e+00  -1   3 192
4.7441e+16 8.0825e+18 0.00000e+00  -1   3 193
4.7441e+16 8.4746e+18 0.00000e+00  -1   3 194
4.7441e+16 8.8857e+18 0.00000e+00  -1   3 195
4.7441e+16 9.3167e+18 0.00000e+00  -1   3 196
4.7441e+16 9.7687e+18 0.00000e+00  -1   3 197
4.7441e+16 1.0243e+19 0.00000e+00  -1   3 198
4.7441e+16 1.0739e+19 0.00000e+00  -1   3 199
4.8764e+16 4.4283e+14 1.73341e+44   0   4   0
4.8764e+16 9.0715e+14 1.65858e+43   0   4   1
4.8764e+16 9.5115e+14 2.37949e+43   0   4   2
4.8764e+16 9.9729e+14 2.42420e+43   0   4   3
4.8764e+16 1.0457e+15 3.36671e+43   0   4   4
4.8764e+16 1.0964e+15 4.64891e+43   0   4   5
4.8764e+16 1.1496e+15 5.18274e+43   0   4   6
4.8764e+16 1.2053e+15 6.92617e+43   0   4   7
4.8764e+16 1.2638e+15 9.81890e+43   0   4   8
4.8764e+16 1.3251e+15 1.63900e+44   0   4   9
4.8764e+16 1.3894e+15 8.33289e+44   1   4  10
4.8764e+16 1.4568e+15 1.34702e+45   1   4  11
4.8764e+16 1.5275e+15 1.48798e+45   1   4  12
4.8764e+16 1.6016e+15 1.35492e+45   1   4  13
4.8764e+16 1.6793e+15 5.45965e+44   1   4  14
4.8764e+16 1.7607e+15 2.49329e+44   1   4  15
4.8764e+16 1.8461e+15 4.39744e+43   1   4  16
4.8764e+16 1.9357e+15 0.00000e+00  -1   4  17
4.8764e+16 2.0296e+15 0.00000e+00  -1   4  18
4.8764e+16 2.1280e+15 0.00000e+00  -1   4  19
4.8764e+16 2.2313e+15 0.00000e+00  -1   4  20
4.8764e+16 2.3395e+15 0.00000e+00  -1   4  21
4.8764e+16 2.4530e+15 0.00000e+00  -1   4  22
4.8764e+16 2.5720e+15 0.00000e+00  -1   4  23
4.8764e+16 2.6967e+15 0.00000e+00  -1   4  24
4.8764e+16 2.8276e+15 0.00000e+00  -1   4  25
4.8764e+16 2.9647e+15 0.00000e+00  -1   4  26
4.8764e+16 3.1085e+15 0.00000e+00  -1   4  27
4.8764e+16 3.2593e+15 0.00000e+00  -1   4  28
4.8764e+16 3.4174e+15 0.00000e+00  -1   4  29
4.8764e+16 3.5832e+15 0.00000e+00  -1   4  30
4.8764e+16 3.7570e+15 0.00000e+00  -1   4  31
4.8764e+16 3.9393e+15 0.00000e+00  -1   4  32
4.8764e+16 4.1304e+15 0.00000e+00  -1   4  33
4.8764e+16 4.3307e+15 0.00000e+00  -1   4  34
4.8764e+16 4.5408e+15 0.00000e+00  -1   4  35
4.8764e+16 4.7611e+15 0.00000e+00  -1   4  36
4.8764e+16 4.9920e+15 0.00000e+00  -1   4  37
4.8764e+16 5.2342e+15 0.00000e+00  -1   4  38
4.8764e+16 5.4881e+15 0.00000e+00  -1   4  39
4.8764e+16 5.7543e+15 0.00000e+00  -1   4  40
4.8764e+16 6.0335e+15 0.00000e+00  -1   4  41
4.8764e+16 6.3262e+15 0.00000e+00  -1   4  42
4.8764e+16 6.6330e+15 0.00000e+00  -1   4  43
4.8764e+16 6.9548e+15 0.00000e+00  -1   4  44
4.8764e+16 7.2922e+15 0.00000e+00  -1   4  45
4.8764e+16 7.6459e+15 0.00000e+00  -1   4  46
4.8764e+16 8.0168e+15 0.00000e+00  -1   4  47
4.8764e+16 8.4057e+15 0.00000e+00  -1   4  48
4.8764e+16 8.8134e+15 0.00000e+00  -1   4  49
4.8764e+16 9.2410e+15 0.00000e+00  -1   4  50
4.8764e+16 9.6892e+15 0.00000e+00  -1   4  51
4.8764e+16 1.0159e+16 0.00000e+00  -1   4  52
4.8764e+16 1.0652e+16 0.00000e+00  -1   4  53
4.8764e+16 1.1169e+16 0.00000e+00  -1   4  54
4.8764e+16 1.1711e+16 0.00000e+00  -1   4  55
4.8764e+16 1.2279e+16 0.00000e+00  -1   4  56
4.8764e+16 1.2874e+16 0.00000e+00  -1   4  57
4.8764e+16 1.3499e+16 0.00000e+00  -1   4  58
4.8764e+16 1.4154e+16 0.00000e+00  -1   4  59
4.8764e+16 1.4840e+16 0.00000e+00  -1   4  60
4.8764e+16 1.5560e+16 0.00000e+00  -1   4  61
4.8764e+16 1.6315e+16 0.00000e+00  -1   4  62
4.8764e+16 1.7106e+16 0.00000e+00  -1   4  63
4.8764e+16 1.7936e+16 0.00000e+00  -1   4  64
4.8764e+16 1.8806e+16 0.00000e+00  -1   4  65
4.8764e+16 1.9718e+16 0.00000e+00  -1   4  66
4.8764e+16 2.0675e+16 0.00000e+00  -1   4  67
4.8764e+16 2.1678e+16 0.00000e+00  -1   4  68
4.8764e+16 2.2730e+16 0.00000e+00  -1   4  69
4.8764e+16 2.3832e+16 0.00000e+00  -1   4  70
4.8764e+16 2.4988e+16 0.00000e+00  -1   4  71
4.8764e+16 2.6200e+16 0.00000e+00  -1   4  72
4.8764e+16 2.7471e+16 0.00000e+00  -1   4  73
4.8764e+16 2.8804e+16 0.00000e+00  -1   4  74
4.8764e+16 3.0201e+16 0.00000e+00  -1   4  75
4.8764e+16 3.1666e+16 0.00000e+00  -1   4  76
4.8764e+16 3.3202e+16 0.00000e+00  -1   4  77
4.8764e+16 3.4813e+16 0.00000e+00  -1   4  78
4.8764e+16 3.6502e+16 0.00000e+00  -1   4  79
4.8764e+16 3.8272e+16 0.00000e+00  -1   4  80
4.8764e+16 4.0129e+16 0.00000e+00  -1   4  81
4.8764e+16 4.2075e+16 0.00000e+00  -1   4  82
4.8764e+16 4.4117e+16 0.00000e+00  -1   4  83
4.8764e+16 4.6257e+16 0.00000e+00  -1   4  84
4.8764e+16 4.8500e+16 0.00000e+00  -1   4  85
4.8764e+16 5.0853e+16 0.00000e+00  -1   4  86
4.8764e+16 5.3320e+16 0.00000e+00  -1   4  87
4.8764e+16 5.5907e+16 0.00000e+00  -1   4  88
4.8764e+16 5.8619e+16 0.00000e+00  -1   4  89
4.8764e+16 6.1462e+16 0.00000e+00  -1   4  90
4.8764e+16 6.4444e+16 0.00000e+00  -1   4  91
4.8764e+16 6.7570e+16 0.00000e+00  -1   4  92
4.8764e+16 7.0847e+16 0.00000e+00  -1   4  93
4.8764e+16 7.4284e+16 0.00000e+00  -1   4  94
4.8764e+16 7.7888e+16 0.00000e+00  -1   4  95
4.8764e+16 8.1666e+16 0.00000e+00  -1   4  96
4.8764e+16 8.5627e+16 0.00000e+00  -1   4  97
